file_urls,type,model,product,thumb,url,source,brand,product_lang
https://CDN.transcend-info.com/products/images/modelpic/1031/Transcend-HUB2C.pdf,Product Sheet,HUB2C,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/1031/Pp_TS-HUB2C.png,https://www.transcend-info.com/product/card-reader-accessory/hub2c,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/396/Transcend-RDF5-202201.pdf,Product Sheet,RDF5,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/396/Pp_RDF5_01.png,https://www.transcend-info.com/product/card-reader-accessory/rdf5,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1170/Transcend-RDE2.pdf,Product Sheet,RDE2,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/1170/Pp_RDE2-1.png,https://www.transcend-info.com/product/card-reader-accessory/rde2,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1058/Transcend-HUB5C-202208.pdf,Product Sheet,HUB5C,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/1058/Pp_TS-HUB5C.png,https://www.transcend-info.com/product/card-reader-accessory/hub5c,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/709/Transcend-RDF9.pdf,Product Sheet,RDF9,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/709/Pp_RDF9-1.png,https://www.transcend-info.com/product/card-reader-accessory/rdf9,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/674/Transcend-RDF2.pdf,Product Sheet,RDF2,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/674/Pp_RDF2_01.png,https://www.transcend-info.com/product/card-reader-accessory/rdf2,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1146/Transcend-RDC3.pdf,Product Sheet,RDC3,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/1146/Pp-RDC3-1.png,https://www.transcend-info.com/product/card-reader-accessory/rdc3,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/736/EN_RDC8_PS_2020.pdf,Product Sheet,RDC8,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/736/Pp_RDC8K2-1.png,https://www.transcend-info.com/product/card-reader-accessory/rdc8,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/331/Transcend-RDF8.pdf,Product Sheet,RDF8,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/331/Pp_RDF8W2-1.png,https://www.transcend-info.com/product/card-reader-accessory/rdf8,transcend-info.com,Transcend,en
https://www.transcend-info.com/Software/957/,Manual,Slim Portable DVD Writer,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/399/Productpic-TS8XDVDS-1.jpg,https://www.transcend-info.com/product/card-reader-accessory/extra-slim-portable-dvd-writer,transcend-info.com,Transcend,en
https://www.transcend-info.com/Software/956/,Manual,Slim Portable DVD Writer,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/399/Productpic-TS8XDVDS-1.jpg,https://www.transcend-info.com/product/card-reader-accessory/extra-slim-portable-dvd-writer,transcend-info.com,Transcend,en
https://www.transcend-info.com/Software/958/,Manual,Slim Portable DVD Writer,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/399/Productpic-TS8XDVDS-1.jpg,https://www.transcend-info.com/product/card-reader-accessory/extra-slim-portable-dvd-writer,transcend-info.com,Transcend,en
https://www.transcend-info.com/Software/959/,Manual,Slim Portable DVD Writer,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/399/Productpic-TS8XDVDS-1.jpg,https://www.transcend-info.com/product/card-reader-accessory/extra-slim-portable-dvd-writer,transcend-info.com,Transcend,en
https://www.transcend-info.com/Software/1520/,Manual,Slim Portable DVD Writer,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/399/Productpic-TS8XDVDS-1.jpg,https://www.transcend-info.com/product/card-reader-accessory/extra-slim-portable-dvd-writer,transcend-info.com,Transcend,en
https://www.transcend-info.com/Software/962/,Manual,Slim Portable DVD Writer,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/399/Productpic-TS8XDVDS-1.jpg,https://www.transcend-info.com/product/card-reader-accessory/extra-slim-portable-dvd-writer,transcend-info.com,Transcend,en
https://www.transcend-info.com/Software/961/,Manual,Slim Portable DVD Writer,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/399/Productpic-TS8XDVDS-1.jpg,https://www.transcend-info.com/product/card-reader-accessory/extra-slim-portable-dvd-writer,transcend-info.com,Transcend,en
https://www.transcend-info.com/Software/960/,Manual,Slim Portable DVD Writer,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/399/Productpic-TS8XDVDS-1.jpg,https://www.transcend-info.com/product/card-reader-accessory/extra-slim-portable-dvd-writer,transcend-info.com,Transcend,en
https://www.transcend-info.com/Software/963/,Manual,Slim Portable DVD Writer,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/399/Productpic-TS8XDVDS-1.jpg,https://www.transcend-info.com/product/card-reader-accessory/extra-slim-portable-dvd-writer,transcend-info.com,Transcend,en
https://www.transcend-info.com/Software/964/,Manual,Slim Portable DVD Writer,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/399/Productpic-TS8XDVDS-1.jpg,https://www.transcend-info.com/product/card-reader-accessory/extra-slim-portable-dvd-writer,transcend-info.com,Transcend,en
https://www.transcend-info.com/Software/965/,Manual,Slim Portable DVD Writer,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/399/Productpic-TS8XDVDS-1.jpg,https://www.transcend-info.com/product/card-reader-accessory/extra-slim-portable-dvd-writer,transcend-info.com,Transcend,en
https://www.transcend-info.com/Software/2027/,Manual,Slim Portable DVD Writer,Card Readers,https://CDN.transcend-info.com/products/images/ModelPic/399/Productpic-TS8XDVDS-1.jpg,https://www.transcend-info.com/product/card-reader-accessory/extra-slim-portable-dvd-writer,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1246/Transcend-MSM362M_MSM362I_202208.pdf,Product Sheet,MSM362M & MSM362I mSATA mini,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1246/Pp_MSM362M.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/msm362m-msm362i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1057/Transcend-MSM360_MSM360I _202207.pdf,Product Sheet,MSM360 & MSM360I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1057/Pp_MSM360_.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/msm360-msm360i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/811/Transcend-MSA510_MSA510I_202205.pdf,Product Sheet,MSA510 & MSA510I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/811/Pp_MSA510_.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/msa510-msa510i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1221/Transcend-MSA380M-202208.pdf,Product Sheet,MSA380M,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1221/Pp_MSA380.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/msa380m,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1222/Transcend-MSA372M_MSA372I-202208.pdf,Product Sheet,MSA372M & MSA372I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1222/Pp_MSA372.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/msa372m-msa372i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1059/Transcend-MSA370_MSA370I.pdf,Product Sheet,MSA370 & MSA370I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1059/Pp_MSA370_.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/msa370-msa370i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1197/Transcend-MSA452P_202204.pdf,Product Sheet,MSA452P,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1197/Pp_MSA452P_2.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/msa452p,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1219/Transcend-MSA470T_MSA470T-I_202205.pdf,Product Sheet,MSA470T & MSA470T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1219/Pp_MSA470T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/msa470t-msa470t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1052/Embedded_PS_MTS400nI.pdf,Product Sheet,MTS400 & MTS400I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1052/Pp_MTS400_.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts400-mts400i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1255/Transcend-MTS462K.pdf,Product Sheet,MTS462K,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1255/Pp_MTS462K.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts462k,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1156/Transcend-MSA452T2.pdf,Product Sheet,MSA452T2,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1156/Pp_MSA452T2_UKCA.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/msa452t2,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1229/Transcend-MTS410M-202208.pdf,Product Sheet,MTS410M,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1229/Pp_MTS410M_p.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts410m,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1239/Transcend-MTS560T_MTS560T-I-202208.pdf,Product Sheet,MTS560T & MTS560T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1239/Pp_MTS560T_1T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts560t-mts560t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1154/Transcend-MTS552T2_MTS552T2-I.pdf,Product Sheet,MTS552T2 & MTS552T2-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1154/Pp_MTS552T2-.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts552t2-mts552t2-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1050/Transcend-MTS552T_MTS552T-I.pdf,Product Sheet,MTS552T & MTS552T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1050/Pp_MTS552T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts552t-mts552t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1228/Transcend-MTS402M_MTS402I-202208.pdf,Product Sheet,MTS402M & MTS402I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1228/Pp_MTS402M_p.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts402m-mts402i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1191/Transcend-MTS532T-202208.pdf,Product Sheet,MTS532T,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1191/Pp_MTS532T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts532t,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1037/Transcend-MSA452T_MSA452T-I-202208.pdf,Product Sheet,MSA452T & MSA452T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1037/Pp_MSA452_.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/msa452t-msa452t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1235/Transcend-MTS602M_MTS602I-202208.pdf,Product Sheet,MTS602M & MTS602I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1235/Pp_MTS602M.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts602m-mts602i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1256/Transcend-MTS862K_2.pdf,Product Sheet,MTS862K,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1256/Pp_MTS862K.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts862k,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1217/Transcend-MTS570T_MTS570T-I.pdf,Product Sheet,MTS570T & MTS570T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1217/Pp_MTS570T_.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts570t-mts570t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1053/Transcend-MTS600_MTS600I.pdf,Product Sheet,MTS600 & MTS600I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1053/Pp_MTS600.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts600-mts600i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1054/Transcend-MTS800_MTS800I_202204-1.pdf,Product Sheet,MTS800 & MTS800I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1054/Pp_MTS800.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts800-mts800i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1202/Transcend-MTS952A-2TB.pdf,Product Sheet,MTS952A,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1202/Pp_MTS952A_2T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts952a,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1196/Transcend-MTS952P-MTS952P-I.pdf,Product Sheet,MTS952P & MTS952P-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1196/Pp_MTS952P_ukca.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts952p-mts952p-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1226/Transcend-MTS802M_MTS802I-202208.pdf,Product Sheet,MTS802M & MTS802I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1226/Pp_MTS802M_p.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts802m-mts802i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1227/Transcend-MTS810M-202208.pdf,Product Sheet,MTS810M,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1227/Pp_MTS810M_p.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts810m,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1190/Transcend-MTS932T-202208.pdf,Product Sheet,MTS932T,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1190/Pp_MTS932T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts932t,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1051/Transcend-MTS952T_MTS952T-I_202208.pdf,Product Sheet,MTS952T & MTS952T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1051/Pp_MTS952T-.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts952t-mts952t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1238/Transcend-MTS960T_MTS960T-I_202208.pdf,Product Sheet,MTS960T & MTS960T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1238/Pp_MTS960T_2T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts960t-mts960t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1048/Transcend-MTE452T_MTE452T-I-202208.pdf,Product Sheet,MTE452T & MTE452T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1048/Pp_MTE452T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte452t-mte452t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1195/Transcend-MTE662P_MTE662P-I_202204.pdf,Product Sheet,MTE662P & MTE662P-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1195/Pp_MTE662P_UKCA.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte662p-mte662p-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1164/Transcend-MTE452T2.pdf,Product Sheet,MTE452T2,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1164/Pp_MTE452T2.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte452t2,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1262/Transcend-MTE370T.pdf,Product Sheet,MTE370T,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1262/Pp_MTE370T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte370t,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1155/Transcend-MTS952T2.pdf,Product Sheet,MTS952T2,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1155/Pp_MTS952T2-P.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts952t2,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1049/Transcend-MTE352T-202207.pdf,Product Sheet,MTE352T,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1049/Pp_MTE352T_.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte352t,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1189/Transcend-MTE632T-202208.pdf,Product Sheet,MTE632T,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1189/Pp_MTE632T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte632t,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1153/Transcend-MTE652T2.pdf,Product Sheet,MTE652T2,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1153/Pp_MTE652T2-.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte652t2,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1108/Transcend-MTE662T_MTE662T-I-202208.pdf,Product Sheet,MTE662T & MTE662T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1108/Pp_MTE662T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte662t-mte662t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1201/Transcend-MTE662A-202207.pdf,Product Sheet,MTE662A,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1201/Pp_MTE662A_2T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte662a,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1210/Transcend-MTS970T_MTS970T-I.pdf,Product Sheet,MTS970T & MTS970T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1210/Pp_MTS970T_.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mts970t-mts970t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1165/Transcend-MTE662T2.pdf,Product Sheet,MTE662T2,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1165/Pp_MTE662T2.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte662t2,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1047/Transcend-MTE652T_MTE652T-I_202208.pdf,Product Sheet,MTE652T & MTE652T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1047/Pp_MTE652T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte652t-mte652t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1230/Transcend-MTE670T_MTE670T-I_202208.pdf,Product Sheet,MTE670T & MTE670T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1230/Pp_MET670T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte670t-mte670t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1045/Transcend-SSD420K_SSD420I_202202.pdf,Product Sheet,SSD420K & SSD420I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1045/Pp_SSD420.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/ssd420k-ssd420i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/721/Transcend-SSD510K-202204.pdf,Product Sheet,SSD510K,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/721/Productpic-SSD510K.jpg,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/ssd510k-slc-mode,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1251/Transcend-SSD420P-202207.pdf,Product Sheet,SSD420P,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1251/Pp_SSD420.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/ssd420p,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1212/Transcend-SSD422K-202208.pdf,Product Sheet,SSD422K,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1212/Pp_SSD422K.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/ssd422k,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1208/Transcend-MTE710T_MTE710T-I_202201-1.pdf,Product Sheet,MTE710T & MTE710T-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1208/Pp-MTE710_2T.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/mte710t-mte710t-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1248/Transcend-SSD452A-2TB_2022.pdf,Product Sheet,SSD452A,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1248/Pp_SSD452A.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/ssd452a,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1203/Transcend-SSD455K-I-202208.pdf,Product Sheet,SSD455K-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1203/Pp_SSD455.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/ssd455k-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1166/Transcend-SSD452K2-202201.pdf,Product Sheet,SSD452K2,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1166/Pp_SSD452.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/ssd452k2,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1178/Transcend-SSD530K-202208.pdf,Product Sheet,SSD530K,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1178/Pp_SSD530K.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/ssd530k,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1044/Transcend-SSD452K_SSD452K-I-2022.pdf,Product Sheet,SSD452K & SSD452K-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1044/Pp_SSD452.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/ssd452k-ssd452k-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1194/Transcend-SSD452P_SSD452P-I_202204.pdf,Product Sheet,SSD452P & SSD452P-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1194/Pp_SSD452.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/ssd452p-ssd452p-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1236/Transcend-SSD460K_SSD460K-I.pdf,Product Sheet,SSD460K & SSD460K-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1236/Pp_SSD460.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/ssd460k-ssd460k-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/535/Transcend-USBFlashModule(Vertical).pdf,Product Sheet,USB Flash Module (Vertical),USB Flash Drives,https://CDN.transcend-info.com/products/images/ModelPic/535/USBFlashModule-Vertical-2GB.png,https://www.transcend-info.com/embedded/product/embedded-flash-solutions/usb-flash-module-vertical,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/711/Transcend-SLCUSBFlashDrive.pdf,Product Sheet,JetFlash 170,USB Flash Drives,https://CDN.transcend-info.com/products/images/ModelPic/711/530x400_TS2GJF170_product.jpg,https://www.transcend-info.com/embedded/product/embedded-flash-solutions/jetflash-170,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/820/Transcend-PATAPTM520FlashModule(40 Pin Vertical).pdf,Product Sheet,PATA PTM520 Flash Module (40 Pin Vertical),USB Flash Drives,https://CDN.transcend-info.com/products/images/ModelPic/820/Pp_PTM520_front01.png,https://www.transcend-info.com/embedded/product/embedded-flash-solutions/ptm520,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1259/Transcend-UFM510V.pdf,Product Sheet,UFM510V USB Flash Module (Vertical),USB Flash Drives,https://CDN.transcend-info.com/products/images/ModelPic/1259/Pp_UFM510V.png,https://www.transcend-info.com/embedded/product/embedded-flash-solutions/ufm510v-usb-flash-module-vertical,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/1209/Transcend-SSD470K_SSD470K-I_202206.pdf,Product Sheet,SSD470K & SSD470K-I,"2.5"" SATA SSDs",https://CDN.transcend-info.com/products/images/ModelPic/1209/Pp_SSD470.png,https://www.transcend-info.com/embedded/product/embedded-ssd-solutions/ssd470k-ssd470k-i,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/768/Transcend-JF740K_202206.pdf,Product Sheet,JetFlash 740K,USB Flash Drives,https://CDN.transcend-info.com/products/images/ModelPic/768/Pp_JF740.png,https://www.transcend-info.com/embedded/product/embedded-flash-solutions/jetflash-740k,transcend-info.com,Transcend,en
https://CDN.transcend-info.com/products/images/modelpic/824/Transcend-PTM820_202201.pdf,Product Sheet,PATA PTM820 Flash Module (44 Pin Horizontal),USB Flash Drives,https://CDN.transcend-info.com/products/images/ModelPic/824/Pp_PTM820-S_front01.png,https://www.transcend-info.com/embedded/product/embedded-flash-solutions/ptm820,transcend-info.com,Transcend,en
