file_urls,type,model,product,thumb,url,source,brand,product_lang
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/cat_ultra500_ap_2014_esp-60617.pdf,Catalogue Ultra 500 ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/certification_60140_ultra250_en-108843.pdf,Certificated 60140 A 250 ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/certification_60164_ultramax_gyro_36_en-108859.pdf,Certificated 60164   ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/certification_60165_ultra_125_en-108875.pdf,Certificated 60165 A 125 ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/certification_62268_ultramax_gyro_45_en-108891.pdf,Certificated 62268   45 ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/certification_66015_ultramax_500_en-108902.pdf,Certificated 66015  500 ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN10_5994_3%20key%20RC_V02_2014-.pdf,Manual 3 key ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN10_5994_SPS%20500_V03_2014-.pdf,Manual 3 S ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT01_60140_ULTRA_250_AP_v01-2014-05-01-.pdf,T 60140 A ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT01_60164_ULTRAMAX_GYRO_AP_v01-2014-05-01-.pdf,T 60164 A  ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT01_60165_ULTRA_125_AP_v01-2014-05-01-.pdf,T 60165 A ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT01_60165_ULTRA_500_AP_v01-2014-05-01-.pdf,T 66015 A ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_62268_Ultramax_Gyro_AP_v01_2016-.pdf,T 62268 Ultramax Gyro,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN_User_Manual.pdf,General Manual Ultra,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/FT_60164_Ultramax%20Gyro_ES.pdf, 60169  Gyro ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/FT03_60169_ULTRA-500_AP_v02_16-04_EN-.pdf, 60169 A-500 ,Ultra,Automatic Pool cleaners ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/fot_ap_60140_v01_n01-53502.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/automatic-pool-cleaners-2/electronic-robots-for-commercial-pools-3/ultra-9/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_01364_Fixed_Handrail_AP_v01_2017-29700.pdf,T 01364 Fixed Handrail,For wing-nut fixing,Handles ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_01364_wing-nut_fixing-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/handles-2/non-telescopic-handles-2/for-wing-nut-fixing-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/cat06_accesorios_limpieza_ap_203.04.01-41613.pdf,Catalogue Accessories Cleaning ,Floating suction hose,Hoses ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_01372_v01_n01-13601.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/hoses-4/hoses-5/floating-suction-hose-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/cat12_accesorios_limpieza_ap_203.01.01-41614.pdf,Catalogue Accessories Cleaning ,Floating suction hose,Hoses ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_01372_v01_n01-13601.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/hoses-4/hoses-5/floating-suction-hose-6/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/DIM01_01361_v01-.pdf,Dimensions 01361 Telescopic Handrail ,Reinforced telescopic poles wing-nut fixing,Handles ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_01361_Telescopic_aluminium-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/handles-2/handles-accessories-2/reinforced-telescopic-poles-wing-nut-fixing-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/42_1-29622.pdf,T 01361-63-15838 Telescopic handrail,Reinforced telescopic poles wing-nut fixing,Handles ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_01361_Telescopic_aluminium-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/handles-2/handles-accessories-2/reinforced-telescopic-poles-wing-nut-fixing-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/CER10_35079_2007-03-19-.pdf,Certificate,Net’N’Clean distributor valve 63 mm,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_35079_Net_N_Clean-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-distributor-valve-63-mm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/COR10_35079_AP_E201-00-.pdf,Action radius of nozzle,Net’N’Clean distributor valve 63 mm,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_35079_Net_N_Clean-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-distributor-valve-63-mm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/DIM12_35079_AP_v00-2007-.pdf,Dimensions,Net’N’Clean distributor valve 63 mm,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_35079_Net_N_Clean-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-distributor-valve-63-mm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/datasheet_netncleansystem_netncleandistributorvalve63mm_35079_en_es_2020-206836.pdf,Data Sheet  ,Net’N’Clean distributor valve 63 mm,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_35079_Net_N_Clean-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-distributor-valve-63-mm-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_comercial_normativa_es-60823.pdf,Catalogue Commercial regulations ,BDP CONFORT dehumidifier,Dehumidifiers and Heat Recovery ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_41422_bdp_confort--48264.jpg,https://www.astralpool.com/en/products/swimming-pool/heating-dehumidification/dehumidifiers-and-heat-recovery-2/dehumidification-with-air-piping/bdp-confort-dehumidifier-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/catalogue_general_deshumidificacion_es-60825.pdf,General dehumidification catalogue ,BDP CONFORT dehumidifier,Dehumidifiers and Heat Recovery ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_41422_bdp_confort--48264.jpg,https://www.astralpool.com/en/products/swimming-pool/heating-dehumidification/dehumidifiers-and-heat-recovery-2/dehumidification-with-air-piping/bdp-confort-dehumidifier-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN01_41422_BDP_AP_v2011-.pdf,Manual,BDP CONFORT dehumidifier,Dehumidifiers and Heat Recovery ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_41422_bdp_confort--48264.jpg,https://www.astralpool.com/en/products/swimming-pool/heating-dehumidification/dehumidifiers-and-heat-recovery-2/dehumidification-with-air-piping/bdp-confort-dehumidifier-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Productos_ColorVasoPiscina_DE.pdf,Catalogue ,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/FTE12_BDP_CONFORT_AP_31-08-2016-.pdf,Data Sheet   ,BDP CONFORT dehumidifier,Dehumidifiers and Heat Recovery ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/ap_fot_41422_bdp_confort--48264.jpg,https://www.astralpool.com/en/products/swimming-pool/heating-dehumidification/dehumidifiers-and-heat-recovery-2/dehumidification-with-air-piping/bdp-confort-dehumidifier-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Productos_ColorVasoPiscina_EN.pdf,Catalogue ,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Productos_ColorVasoPiscina_ESP.pdf,Catalogue ,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Productos_ColorVasoPiscina_FR.pdf,Catalogue ,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Productos_ColorVasoPiscina_IT.pdf,Catalogue ,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/Productos_ColorVasoPiscina_PT.pdf,Catalogue ,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN_43584E201-04.pdf,Manual 43584E201 Adjustable Botton Nozzle,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN_19806E202-07.pdf,Manual 19806 Net’N’Clean E202,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/MAN_19806E201-10.pdf,Manual 19806 Net’N’Clean E201,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/97_1.pdf-164614.pdf,Kit 28499 Net’N’Clean,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_43584_boq_n-n-c_AP_v00_2009-04-06-.pdf,T 43584 Net’N’Clean,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_65230_Boquilla_Netnclean_AP_v01_2015-.pdf,T 65230 Net’N’Clean,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_65231_Boquilla_Netnclean_AP_v02_2015-.pdf-.pdf,T 65231 Net’N’Clean,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
https://gestor-doc-s3.s3.eu-west-1.amazonaws.com/documents/category/KIT10_65232_Boquilla_Netnclean_AP_v03_2015-.pdf,T 65232 Net’N’Clean,Net’N’Clean Nozzle,Net’N’Clean ,https://www.astralpool.com/wp-content/uploads/genux_uploads/large/AP_FOT_26985_Net_N_Clea_Nozzle-.jpg,https://www.astralpool.com/en/products/swimming-pool/pool-cleaning-4/net-n-clean-9/net-n-clean-system-2/net-n-clean-nozzle-1/,astralpool.com,AstralPool,en
