file_urls,type,model,product,thumb,url,source,brand,product_lang
https://www.estg.eu/fr-fr/amfile/file/download/file/5768/product/67763/,Installation Guide,"Module de   SBR 3,2kW",Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-batterij-module-3-2kw-smr032-v114.png,https://www.estg.eu/fr-fr/module-de-batterie-sungrow-sbr-3-2kw-smr032-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5769/product/67763/,Installation Guide,"Module de   SBR 3,2kW",Batteries solaires,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/u/sungrow-sbr-batterij-module-3-2kw-smr032-v114.png,https://www.estg.eu/fr-fr/module-de-batterie-sungrow-sbr-3-2kw-smr032-v114/,estg.eu,Sungrow,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5833/product/68950/,Brochure,Sunny Tripower 10.0  Energy,Onduleurs ,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/m/sma-sunny-tripower-10-0-smart-energy_front.jpg,https://www.estg.eu/fr-fr/sma-sunny-tripower-10-0-smart-energy/,estg.eu,SMA,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5827/product/68950/,Installation Guide,Sunny Tripower 10.0  Energy,Onduleurs ,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/m/sma-sunny-tripower-10-0-smart-energy_front.jpg,https://www.estg.eu/fr-fr/sma-sunny-tripower-10-0-smart-energy/,estg.eu,SMA,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5827/product/68949/,Installation Guide,Sunny Tripower 8.0  Energy,Onduleurs ,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/m/sma-sunny-tripower-8-0-smart-energy_front.jpg,https://www.estg.eu/fr-fr/sma-sunny-tripower-8-0-smart-energy/,estg.eu,SMA,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5833/product/68949/,Brochure,Sunny Tripower 8.0  Energy,Onduleurs ,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/m/sma-sunny-tripower-8-0-smart-energy_front.jpg,https://www.estg.eu/fr-fr/sma-sunny-tripower-8-0-smart-energy/,estg.eu,SMA,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5827/product/68948/,Installation Guide,Sunny Tripower 6.0  Energy,Onduleurs ,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/m/sma-sunny-tripower-6-0-smart-energy_front.jpg,https://www.estg.eu/fr-fr/sma-sunny-tripower-6-0-smart-energy/,estg.eu,SMA,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5833/product/68948/,Brochure,Sunny Tripower 6.0  Energy,Onduleurs ,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/m/sma-sunny-tripower-6-0-smart-energy_front.jpg,https://www.estg.eu/fr-fr/sma-sunny-tripower-6-0-smart-energy/,estg.eu,SMA,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5827/product/68947/,Installation Guide,Sunny Tripower 5.0  Energy,Onduleurs ,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/m/sma-sunny-tripower-5-0-smart-energy_front.jpg,https://www.estg.eu/fr-fr/sma-sunny-tripower-5-0-smart-energy/,estg.eu,SMA,en
https://www.estg.eu/fr-fr/amfile/file/download/file/5833/product/68947/,Brochure,Sunny Tripower 5.0  Energy,Onduleurs ,https://cdn.estg.eu/media/catalog/product/cache/4f843a4b40459d404d254a9d4e1949ca/s/m/sma-sunny-tripower-5-0-smart-energy_front.jpg,https://www.estg.eu/fr-fr/sma-sunny-tripower-5-0-smart-energy/,estg.eu,SMA,en
